Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
500,132364,53,1.0,0.6396757777777777,0.98,95.42
501,132685,321,1.0,0.6388019444444444,0.98,95.26
502,132721,36,1.0,0.6387039444444444,0.98,98.04
503,132773,52,1.0,0.6385623888888889,0.98,97.88
504,132818,45,1.0,0.6384398888888889,0.98,93.27
505,132850,32,1.0,0.6383527777777778,0.98,93.35
506,132881,31,1.0,0.6382683888888889,0.98,93.2
507,132900,19,1.0,0.6382166666666667,0.98,93.14
508,132935,35,1.0,0.6381213888888889,0.98,92.88
509,132984,49,1.0,0.637988,0.98,92.68
510,133067,83,1.0,0.6377620555555555,0.98,92.15
511,133104,37,1.0,0.6376613333333333,0.98,92.25
512,133125,21,1.0,0.6376041666666666,0.98,92.18
513,133206,81,1.0,0.6373836666666667,0.98,92.09
514,133234,28,1.0,0.6373074444444444,0.98,92.11
515,133260,26,1.0,0.6372366666666667,0.98,91.99
516,133284,24,1.0,0.6371713333333333,0.98,91.86
517,133311,27,1.0,0.6370978333333333,0.98,91.87
518,133327,16,1.0,0.6370542777777778,0.98,91.76
519,133363,36,1.0,0.6369562777777777,0.98,91.61
520,133371,8,1.0,0.6369345,0.98,91.1
521,133441,70,1.0,0.6367439444444445,0.98,90.7
522,133450,9,1.0,0.6367194444444444,0.98,91.12
523,133484,34,1.0,0.6366268888888889,0.98,90.9
524,133491,7,1.0,0.6366078333333334,0.98,90.11
525,133529,38,1.0,0.6365043888888888,0.98,85.51
526,133585,56,1.0,0.6363519444444444,0.98,85.7
527,133632,47,1.0,0.636224,0.98,85.62
528,133648,16,1.0,0.6361804444444444,0.98,85.12
529,133681,33,1.0,0.6360906111111111,0.98,84.68
530,133708,27,1.0,0.636017111111111,0.99,73.01
531,133739,31,1.0,0.6359327222222222,0.99,72.82
532,133793,54,1.0,0.6357857222222223,0.99,73.02
533,133852,59,1.0,0.6356251111111111,0.99,72.96
534,133871,19,1.0,0.6355733888888889,0.99,73.31
535,133934,63,1.0,0.6354018888888889,0.99,72.73
536,133980,46,1.0,0.6352766666666667,0.99,72.97
537,134020,40,1.0,0.6351677777777778,0.99,73.17
538,134041,21,1.0,0.6351106111111111,0.99,73.2
539,134093,52,1.0,0.6349690555555556,0.99,73.07
540,134115,22,1.0,0.6349091666666666,0.99,73.19
541,134168,53,1.0,0.6347648888888888,0.99,72.52
542,134200,32,1.0,0.6346777777777778,0.99,72.72
543,134255,55,1.0,0.6345280555555556,0.99,72.7
544,134295,40,1.0,0.6344191666666668,0.99,72.96
545,134330,35,1.0,0.6343238888888889,0.99,66.25
546,134362,32,1.0,0.6342367777777778,0.99,65.63
547,134381,19,1.0,0.6341850555555555,0.99,65.25
548,134396,15,1.0,0.6341442222222222,0.99,65.25
549,134414,18,1.0,0.6340952222222223,0.99,65.14
550,134444,30,1.0,0.6340135555555555,0.99,65.23
551,134488,44,1.0,0.6338937777777778,0.99,64.84
552,134601,113,1.0,0.6335861666666667,0.99,64.55
553,134648,47,1.0,0.6334582222222223,0.99,65.18
554,134716,68,1.0,0.6332731111111112,0.99,65.08
555,134741,25,1.0,0.6332050555555555,1.0,53.76
556,134768,27,1.0,0.6331315555555556,1.0,53.87
557,134856,88,1.0,0.632892,1.0,53.91
558,134875,19,1.0,0.6328402777777777,1.0,54.5
559,134952,77,1.0,0.6326306666666667,1.0,54.07
560,135012,60,1.0,0.6324673333333333,1.0,54.76
561,135610,598,1.0,0.6308394444444445,1.0,55.12
562,135650,40,1.0,0.6307305555555556,1.0,61.03
563,135695,45,1.0,0.6306080555555555,1.0,61.34
564,135735,40,1.0,0.6304991666666666,1.0,61.67
565,135807,72,1.0,0.6303031666666667,1.0,61.91
566,135848,41,1.0,0.6301915555555555,1.0,62.07
567,135866,18,1.0,0.6301425555555555,1.0,62.02
568,135932,66,1.0,0.6299628888888889,1.0,61.99
569,136322,390,1.0,0.6289012222222222,1.0,62.36
570,136349,27,1.0,0.6288277222222223,1.0,65.73
571,136384,35,1.0,0.6287324444444444,1.0,65.79
572,136491,107,1.0,0.6284411666666667,1.0,63.72
573,136509,18,1.0,0.6283921666666668,1.0,62.49
574,136536,27,1.0,0.6283186666666667,1.0,61.98
575,136555,19,1.0,0.6282669444444444,1.0,62.18
576,136570,15,1.0,0.6282261111111112,1.0,61.3
577,136595,25,1.0,0.6281580555555556,1.0,61.15
578,136656,61,1.0,0.627992,1.0,60.47
579,136701,45,1.0,0.6278695000000001,1.0,60.97
580,136731,30,1.0,0.6277878333333333,1.0,61.01
581,136780,49,1.0,0.6276544444444445,1.0,60.88
582,136857,77,1.0,0.6274448333333333,1.0,60.83
583,136889,32,1.0,0.6273577222222222,1.0,61.33
584,136930,41,1.0,0.6272461111111112,1.0,61.17
585,136955,25,1.0,0.6271780555555555,1.0,61.12
586,136994,39,1.0,0.6270718888888889,1.0,61.08
587,137012,18,1.0,0.6270228888888889,1.0,61.16
588,137112,100,1.0,0.6267506666666667,1.0,61.09
589,137212,100,1.0,0.6264784444444444,1.0,61.04
590,137281,69,1.0,0.6262906111111111,1.0,61.71
591,137322,41,1.0,0.626179,1.0,62.02
592,137364,42,1.0,0.6260646666666667,1.0,56.19
593,137402,38,1.0,0.6259612222222222,1.0,54.04
594,137465,63,1.0,0.6257897222222222,1.0,53.62
595,137505,40,1.0,0.6256808333333334,1.0,53.94
596,137535,30,1.0,0.6255991666666667,1.0,54.01
597,137578,43,1.0,0.6254821111111111,1.0,53.6
598,137618,40,1.0,0.6253732222222221,1.0,53.75
599,137833,215,1.0,0.6247879444444444,1.0,53.65
600,137882,49,1.0,0.6246545555555556,1.0,55.22
601,137911,29,1.0,0.6245756111111112,1.0,55.18
602,137931,20,1.0,0.6245211666666667,1.0,52.26
603,137951,20,1.0,0.6244667222222222,1.0,52.1
604,137984,33,1.0,0.6243768888888889,1.0,51.78
605,138043,59,1.0,0.6242162777777778,1.0,51.66
606,138096,53,1.0,0.624072,1.0,51.93
607,138135,39,1.0,0.6239658333333333,1.0,52.15
608,138150,15,1.0,0.6239250000000001,1.0,52.35
609,138161,11,1.0,0.6238950555555556,1.0,52.15
610,138175,14,1.0,0.6238569444444444,1.0,51.77
611,138252,77,1.0,0.6236473333333333,1.0,51.08
612,138277,25,1.0,0.6235792777777778,1.0,51.48
613,138304,27,1.0,0.6235057777777777,1.0,51.52
614,138334,30,1.0,0.6234241111111112,1.0,50.98
615,138368,34,1.0,0.6233315555555556,1.0,51.0
616,138401,33,1.0,0.6232417222222222,1.0,51.08
617,138431,30,1.0,0.6231600555555556,1.0,51.17
618,138439,8,1.0,0.6231382777777777,1.0,51.2
619,138491,52,1.0,0.6229967222222221,1.0,51.12
620,138532,41,1.0,0.6228851111111111,1.0,51.28
621,138568,36,1.0,0.6227871111111112,1.0,51.61
622,138604,36,1.0,0.622689111111111,1.0,51.27
623,138623,19,1.0,0.622637388888889,1.0,51.54
624,138650,27,1.0,0.6225638888888889,1.0,51.39
625,138715,65,1.0,0.6223869444444445,1.0,51.59
626,138727,12,1.0,0.6223542777777777,1.0,51.86
627,138776,49,1.0,0.6222208888888889,1.0,51.42
628,138790,14,1.0,0.6221827777777778,1.0,51.44
629,138813,23,1.0,0.6221201666666667,1.0,51.42
630,138864,51,1.0,0.6219813333333333,1.0,51.32
631,138898,34,1.0,0.6218887777777777,1.0,51.56
632,138907,9,1.0,0.6218642777777779,1.0,51.59
633,138930,23,1.0,0.6218016666666666,1.0,51.14
634,138961,31,1.0,0.6217172777777777,1.0,50.78
635,139015,54,1.0,0.6215702777777778,1.0,50.9
636,139044,29,1.0,0.6214913333333334,1.0,50.81
637,139088,44,1.0,0.6213715555555556,1.0,50.64
638,139116,28,1.0,0.6212953333333333,1.0,50.68
639,139179,63,1.0,0.6211238333333333,1.0,50.75
640,140379,1200,0.0,0.6178571666666667,1.0,50.86
641,140400,21,1.0,0.6178,0.99,62.64
642,140448,48,1.0,0.6176693333333334,0.99,62.32
643,140468,20,1.0,0.6176148888888889,0.99,62.48
644,140526,58,1.0,0.617457,0.99,62.13
645,140566,40,1.0,0.6173481111111112,0.99,62.31
646,140594,28,1.0,0.6172718888888888,0.99,62.36
647,140630,36,1.0,0.6171738888888889,0.99,62.32
648,140676,46,1.0,0.6170486666666667,0.99,62.49
649,140705,29,1.0,0.6169697222222222,0.99,62.8
650,140752,47,1.0,0.6168417777777778,0.99,62.91
651,140772,20,1.0,0.6167873333333334,0.99,63.08
652,140883,111,1.0,0.6164851666666666,0.99,62.84
653,140916,33,1.0,0.6163953333333333,0.99,62.82
654,140960,44,1.0,0.6162755555555556,0.99,62.68
655,140987,27,1.0,0.6162020555555556,0.99,62.44
656,141010,23,1.0,0.6161394444444445,0.99,62.46
657,141033,23,1.0,0.6160768333333333,0.99,62.42
658,141053,20,1.0,0.6160223888888889,0.99,61.77
659,141122,69,1.0,0.6158345555555556,0.99,61.78
660,141172,50,1.0,0.6156984444444444,0.99,61.7
661,141194,22,1.0,0.6156385555555556,0.99,61.6
662,141222,28,1.0,0.6155623333333333,0.99,55.84
663,141242,20,1.0,0.6155078888888889,0.99,55.72
664,141256,14,1.0,0.6154697777777778,0.99,55.47
665,141308,52,1.0,0.6153282222222223,0.99,55.21
666,141371,63,1.0,0.6151567222222223,0.99,55.01
667,141395,24,1.0,0.6150913888888889,0.99,55.23
668,141416,21,1.0,0.6150342222222223,0.99,55.29
669,141440,24,1.0,0.6149688888888889,0.99,54.84
670,141489,49,1.0,0.6148355,0.99,51.18
671,141558,69,1.0,0.6146476666666667,0.99,51.4
672,141699,141,1.0,0.6142638333333333,0.99,51.74
673,141711,12,1.0,0.6142311666666667,0.99,52.08
674,141734,23,1.0,0.6141685555555556,0.99,52.02
675,141761,27,1.0,0.6140950555555555,0.99,51.98
676,141782,21,1.0,0.6140378888888889,0.99,52.06
677,141843,61,1.0,0.6138718333333333,0.99,52.12
678,141889,46,1.0,0.6137466111111112,0.99,52.48
679,141923,34,1.0,0.6136540555555556,0.99,52.33
680,141956,33,1.0,0.6135642222222222,0.99,52.22
681,141974,18,1.0,0.6135152222222222,0.99,52.25
682,142086,112,1.0,0.6132103333333334,0.99,51.94
683,142122,36,1.0,0.6131123333333334,0.99,52.29
684,142187,65,1.0,0.6129353888888889,0.99,52.33
685,142196,9,1.0,0.6129108888888889,0.99,52.57
686,142238,42,1.0,0.6127965555555556,0.99,52.41
687,142280,42,1.0,0.6126822222222222,0.99,52.44
688,142296,16,1.0,0.6126386666666667,0.99,52.68
689,142379,83,1.0,0.6124127222222222,0.99,51.84
690,142472,93,1.0,0.6121595555555555,0.99,51.67
691,142496,24,1.0,0.6120942222222222,0.99,51.91
692,142549,53,1.0,0.6119499444444445,0.99,51.74
693,142566,17,1.0,0.6119036666666666,0.99,51.85
694,142601,35,1.0,0.6118083888888889,0.99,51.64
695,142624,23,1.0,0.6117457777777777,0.99,51.36
696,142732,108,1.0,0.6114517777777778,0.99,51.19
697,142800,68,1.0,0.6112666666666666,0.99,51.97
698,142808,8,1.0,0.6112448888888888,0.99,52.22
699,142823,15,1.0,0.6112040555555556,0.99,51.9
700,142852,29,1.0,0.6111251111111111,0.99,49.9
701,142889,37,1.0,0.6110243888888889,0.99,49.7
702,142917,28,1.0,0.6109481666666667,0.99,49.78
703,142943,26,1.0,0.610877388888889,0.99,49.86
704,142959,16,1.0,0.6108338333333334,0.99,49.92
705,142992,33,1.0,0.610744,0.99,49.75
706,143034,42,1.0,0.6106296666666666,0.99,49.49
707,143061,27,1.0,0.6105561666666667,0.99,49.38
708,143269,208,1.0,0.6099899444444445,0.99,49.26
709,143335,66,1.0,0.6098102777777777,0.99,51.19
710,143361,26,1.0,0.6097395,0.99,51.74
711,143378,17,1.0,0.6096932222222222,0.99,51.86
712,143434,56,1.0,0.6095407777777778,0.99,51.26
713,143465,31,1.0,0.6094563888888889,0.99,51.57
714,143497,32,1.0,0.6093692777777778,0.99,51.61
715,143548,51,1.0,0.6092304444444445,0.99,51.63
716,143578,30,1.0,0.6091487777777778,0.99,51.8
717,143618,40,1.0,0.6090398888888888,0.99,51.77
718,143633,15,1.0,0.6089990555555556,0.99,51.87
719,143670,37,1.0,0.6088983333333333,0.99,51.94
720,143695,25,1.0,0.6088302777777778,0.99,51.79
721,143714,19,1.0,0.6087785555555556,0.99,51.63
722,143739,25,1.0,0.6087105,0.99,51.46
723,143776,37,1.0,0.6086097777777778,0.99,51.35
724,143802,26,1.0,0.6085389999999999,0.99,51.53
725,143856,54,1.0,0.608392,0.99,51.52
726,143899,43,1.0,0.6082749444444444,0.99,51.41
727,143926,27,1.0,0.6082014444444445,0.99,51.72
728,143967,41,1.0,0.6080898333333333,0.99,51.5
729,143983,16,1.0,0.6080462777777778,0.99,51.77
730,144007,24,1.0,0.6079809444444444,0.99,51.7
731,144074,67,1.0,0.6077985555555556,0.99,51.43
732,144102,28,1.0,0.6077223333333334,0.99,51.76
733,144125,23,1.0,0.6076597222222222,0.99,51.95
734,144154,29,1.0,0.6075807777777777,0.99,51.95
735,144204,50,1.0,0.6074446666666666,0.99,51.93
736,144266,62,1.0,0.607275888888889,0.99,51.89
737,144286,20,1.0,0.6072214444444444,0.99,52.22
738,144316,30,1.0,0.6071397777777778,0.99,51.98
739,144325,9,1.0,0.6071152777777777,0.99,52.0
740,144342,17,1.0,0.6070690000000001,0.99,51.46
741,144371,29,1.0,0.6069900555555556,1.0,39.63
742,144417,46,1.0,0.6068648333333333,1.0,39.71
743,144441,24,1.0,0.6067994999999999,1.0,39.69
744,144493,52,1.0,0.6066579444444444,1.0,39.73
745,144540,47,1.0,0.60653,1.0,39.67
746,144560,20,1.0,0.6064755555555555,1.0,39.74
747,144569,9,1.0,0.6064510555555556,1.0,39.66
748,144606,37,1.0,0.6063503333333333,1.0,39.39
749,144628,22,1.0,0.6062904444444444,1.0,39.3
750,144679,51,1.0,0.6061516111111112,1.0,39.23
751,144711,32,1.0,0.6060645,1.0,39.27
752,144805,94,1.0,0.6058086111111112,1.0,39.39
753,144849,44,1.0,0.6056888333333333,1.0,39.22
754,144937,88,1.0,0.6054492777777778,1.0,39.33
755,144975,38,1.0,0.6053458333333334,1.0,39.77
756,144994,19,1.0,0.6052941111111111,1.0,39.88
757,145043,49,1.0,0.6051607222222222,1.0,39.84
758,145092,49,1.0,0.6050273333333334,1.0,40.1
759,145118,26,1.0,0.6049565555555556,1.0,40.39
760,145167,49,1.0,0.6048231666666667,1.0,39.96
761,145191,24,1.0,0.6047578333333333,1.0,39.95
762,145220,29,1.0,0.6046788888888889,1.0,39.97
763,145289,69,1.0,0.6044910555555556,1.0,39.98
764,145312,23,1.0,0.6044284444444445,1.0,40.47
765,145335,23,1.0,0.6043658333333333,1.0,40.56
766,145361,26,1.0,0.6042950555555555,1.0,40.27
767,145398,37,1.0,0.6041943333333333,1.0,39.9
768,145417,19,1.0,0.6041426111111111,1.0,40.03
769,145468,51,1.0,0.6040037777777778,1.0,40.01
770,145508,40,1.0,0.6038948888888889,1.0,40.28
771,145531,23,1.0,0.6038322777777778,1.0,40.19
772,145549,18,1.0,0.6037832777777778,1.0,39.73
773,145558,9,1.0,0.6037587777777778,1.0,38.5
774,145600,42,1.0,0.6036444444444444,1.0,38.47
775,145613,13,1.0,0.6036090555555556,1.0,38.66
776,145712,99,1.0,0.6033395555555556,1.0,38.52
777,145734,22,1.0,0.6032796666666667,1.0,39.3
778,145773,39,1.0,0.6031735,1.0,38.91
779,145818,45,1.0,0.603051,1.0,38.84
780,145866,48,1.0,0.6029203333333333,1.0,38.95
781,145885,19,1.0,0.6028686111111111,1.0,39.1
782,145904,19,1.0,0.602816888888889,1.0,39.11
783,145941,37,1.0,0.6027161666666667,1.0,38.18
784,145962,21,1.0,0.6026590000000001,1.0,38.19
785,145991,29,1.0,0.6025800555555556,1.0,37.75
786,146040,49,1.0,0.6024466666666667,1.0,37.95
787,146049,9,1.0,0.6024221666666667,1.0,38.02
788,146062,13,1.0,0.6023867777777778,1.0,37.69
789,146116,54,1.0,0.6022397777777777,1.0,37.66
790,146135,19,1.0,0.6021880555555555,1.0,37.37
791,146183,48,1.0,0.6020573888888889,1.0,36.63
792,146208,25,1.0,0.6019893333333333,1.0,36.87
793,146228,20,1.0,0.6019348888888889,1.0,36.59
794,146269,41,1.0,0.6018232777777778,1.0,36.62
795,146292,23,1.0,0.6017606666666666,1.0,36.68
796,146317,25,1.0,0.6016926111111112,1.0,36.68
797,146363,46,1.0,0.6015673888888888,1.0,35.85
798,146428,65,1.0,0.6013904444444444,1.0,35.63
799,146450,22,1.0,0.6013305555555556,1.0,36.2
800,146516,66,1.0,0.6011508888888889,1.0,36.27
801,146555,39,1.0,0.6010447222222222,1.0,36.64
802,146573,18,1.0,0.6009957222222222,1.0,36.66
803,146606,33,1.0,0.600905888888889,1.0,36.56
804,146636,30,1.0,0.6008242222222222,1.0,36.63
805,146680,44,1.0,0.6007044444444445,1.0,36.77
806,146701,21,1.0,0.6006472777777778,1.0,36.88
807,146733,32,1.0,0.6005601666666667,1.0,36.67
808,146770,37,1.0,0.6004594444444444,1.0,36.72
809,146812,42,1.0,0.6003451111111111,1.0,35.01
810,146839,27,1.0,0.600271611111111,1.0,34.77
811,146873,34,1.0,0.6001790555555555,1.0,34.78
812,146896,23,1.0,0.6001164444444445,1.0,34.95
813,146942,46,1.0,0.5999912222222222,1.0,34.62
814,146962,20,1.0,0.5999367777777778,1.0,34.77
815,146989,27,1.0,0.5998632777777777,1.0,34.65
816,147022,33,1.0,0.5997734444444445,1.0,34.41
817,147084,62,1.0,0.5996046666666667,1.0,34.44
818,147109,25,1.0,0.5995366111111111,1.0,34.66
819,147128,19,1.0,0.5994848888888888,1.0,34.76
820,147152,24,1.0,0.5994195555555556,1.0,34.58
821,147198,46,1.0,0.5992943333333334,1.0,34.57
822,147229,31,1.0,0.5992099444444445,1.0,34.84
823,147383,154,1.0,0.5987907222222222,1.0,34.9
824,147420,37,1.0,0.59869,1.0,36.07
825,147429,9,1.0,0.5986655000000001,1.0,36.18
826,147454,25,1.0,0.5985974444444444,1.0,35.73
827,147469,15,1.0,0.5985566111111111,1.0,35.55
828,147535,66,1.0,0.5983769444444444,1.0,35.43
829,147557,22,1.0,0.5983170555555555,1.0,35.68
830,147604,47,1.0,0.5981891111111111,1.0,35.74
831,147624,20,1.0,0.5981346666666667,1.0,35.97
832,147696,72,1.0,0.5979386666666666,1.0,35.5
833,147746,50,1.0,0.5978025555555555,1.0,35.94
834,147810,64,1.0,0.5976283333333333,1.0,36.21
835,147853,43,1.0,0.5975112777777778,1.0,36.56
836,147879,26,1.0,0.5974405,1.0,36.49
837,147897,18,1.0,0.5973915000000001,1.0,36.13
838,147913,16,1.0,0.5973479444444445,1.0,36.11
839,147969,56,1.0,0.5971955,1.0,35.97
840,147992,23,1.0,0.5971328888888889,1.0,36.44
841,148071,79,1.0,0.5969178333333334,1.0,36.5
842,148078,7,1.0,0.5968987777777778,1.0,37.0
843,148103,25,1.0,0.5968307222222222,1.0,36.61
844,148120,17,1.0,0.5967844444444445,1.0,36.62
845,148142,22,1.0,0.5967245555555556,1.0,36.27
846,148158,16,1.0,0.596681,1.0,36.02
847,148173,15,1.0,0.5966401666666666,1.0,35.98
848,148231,58,1.0,0.5964822777777777,1.0,36.04
849,148261,30,1.0,0.5964006111111111,1.0,36.25
850,148282,21,1.0,0.5963434444444444,1.0,36.33
851,148293,11,1.0,0.5963134999999999,1.0,36.03
852,148334,41,1.0,0.5962018888888889,1.0,35.82
853,148375,41,1.0,0.5960902777777778,1.0,35.29
854,148422,47,1.0,0.5959623333333333,1.0,35.26
855,148543,121,1.0,0.5956329444444445,1.0,34.85
856,148575,32,1.0,0.5955458333333333,1.0,35.68
857,148616,41,1.0,0.5954342222222222,1.0,35.81
858,148633,17,1.0,0.5953879444444444,1.0,35.73
859,148679,46,1.0,0.5952627222222222,1.0,35.41
860,148706,27,1.0,0.5951892222222221,1.0,35.61
861,148731,25,1.0,0.5951211666666667,1.0,35.39
862,148757,26,1.0,0.595050388888889,1.0,35.4
863,148777,20,1.0,0.5949959444444444,1.0,35.37
864,148814,37,1.0,0.5948952222222222,1.0,34.88
865,148846,32,1.0,0.5948081111111111,1.0,35.02
866,148857,11,1.0,0.5947781666666667,1.0,35.11
867,148873,16,1.0,0.5947346111111111,1.0,34.96
868,148913,40,1.0,0.5946257222222222,1.0,34.75
869,148954,41,1.0,0.5945141111111111,1.0,34.96
870,148971,17,1.0,0.5944678333333333,1.0,34.86
871,148985,14,1.0,0.5944297222222222,1.0,34.63
872,149009,24,1.0,0.5943643888888889,1.0,34.54
873,149046,37,1.0,0.5942636666666667,1.0,34.6
874,149069,23,1.0,0.5942010555555556,1.0,34.88
875,149091,22,1.0,0.5941411666666667,1.0,34.69
876,149141,50,1.0,0.5940050555555556,1.0,34.78
877,149163,22,1.0,0.5939451666666666,1.0,34.29
878,149184,21,1.0,0.593888,1.0,34.29
879,149219,35,1.0,0.5937927222222222,1.0,34.11
880,149264,45,1.0,0.5936702222222222,1.0,34.01
881,149280,16,1.0,0.5936266666666666,1.0,33.98
882,149319,39,1.0,0.5935205,1.0,33.95
883,149340,21,1.0,0.5934633333333333,1.0,34.15
884,149368,28,1.0,0.5933871111111111,1.0,33.99
885,149403,35,1.0,0.5932918333333334,1.0,34.06
886,149431,28,1.0,0.5932156111111111,1.0,34.12
887,149459,28,1.0,0.593139388888889,1.0,33.91
888,149485,26,1.0,0.5930686111111112,1.0,34.1
889,149526,41,1.0,0.592957,1.0,34.23
890,149543,17,1.0,0.5929107222222223,1.0,34.1
891,149604,61,1.0,0.5927446666666667,1.0,34.08
892,149621,17,1.0,0.5926983888888888,1.0,34.21
893,149661,40,1.0,0.5925895,1.0,34.13
894,149697,36,1.0,0.5924915,1.0,34.33
895,149712,15,1.0,0.5924506666666667,1.0,34.28
896,149733,21,1.0,0.5923935,1.0,34.2
897,149751,18,1.0,0.5923445,1.0,34.16
898,149778,27,1.0,0.592271,1.0,33.88
899,149799,21,1.0,0.5922138333333333,1.0,33.5
900,149828,29,1.0,0.5921348888888889,1.0,33.49
901,149852,24,1.0,0.5920695555555555,1.0,33.12
902,149877,25,1.0,0.5920015000000001,1.0,32.97
903,149923,46,1.0,0.5918762777777777,1.0,33.04
904,150013,90,1.0,0.5916312777777778,1.0,33.17
905,150028,15,1.0,0.5915904444444444,1.0,33.77
906,150046,18,1.0,0.5915414444444445,1.0,33.48
907,150086,40,1.0,0.5914325555555555,1.0,33.45
908,150113,27,1.0,0.5913590555555556,1.0,33.53
909,150143,30,1.0,0.5912773888888889,1.0,33.43
910,150178,35,1.0,0.5911821111111111,1.0,33.31
911,150193,15,1.0,0.5911412777777778,1.0,33.39
912,150206,13,1.0,0.5911058888888889,1.0,33.2
913,150222,16,1.0,0.5910623333333334,1.0,33.1
914,150356,134,1.0,0.5906975555555556,1.0,32.8
915,150382,26,1.0,0.5906267777777778,1.0,33.94
916,150407,25,1.0,0.5905587222222222,1.0,33.93
917,150428,21,1.0,0.5905015555555555,1.0,33.85
918,150479,51,1.0,0.5903627222222222,1.0,33.44
919,150499,20,1.0,0.5903082777777777,1.0,33.7
920,150523,24,1.0,0.5902429444444445,1.0,33.71
921,150543,20,1.0,0.5901885,1.0,33.71
922,150568,25,1.0,0.5901204444444446,1.0,33.45
923,150607,39,1.0,0.5900142777777777,1.0,33.39
924,150630,23,1.0,0.5899516666666667,1.0,32.24
925,150649,19,1.0,0.5898999444444444,1.0,32.1
926,150664,15,1.0,0.5898591111111111,1.0,32.2
927,150761,97,1.0,0.5895950555555556,1.0,32.1
928,150782,21,1.0,0.5895378888888889,1.0,32.92
929,150823,41,1.0,0.5894262777777778,1.0,32.47
930,150834,11,1.0,0.5893963333333334,1.0,32.66
931,150904,70,1.0,0.5892057777777778,1.0,32.3
932,150929,25,1.0,0.5891377222222223,1.0,32.8
933,150943,14,1.0,0.5890996111111111,1.0,32.33
934,151011,68,1.0,0.5889145,1.0,31.97
935,151033,22,1.0,0.588854611111111,1.0,32.01
936,151065,32,1.0,0.5887675,1.0,31.8
937,151111,46,1.0,0.5886422777777778,1.0,31.86
938,151138,27,1.0,0.5885687777777777,1.0,32.14
939,151190,52,1.0,0.5884272222222222,1.0,32.25
940,151248,58,1.0,0.5882693333333333,1.0,32.21
941,151260,12,1.0,0.5882366666666666,1.0,32.56
942,151293,33,1.0,0.5881468333333333,1.0,31.89
943,151448,155,1.0,0.5877248888888889,1.0,32.15
944,151490,42,1.0,0.5876105555555555,1.0,33.45
945,151532,42,1.0,0.5874962222222222,1.0,33.7
946,151547,15,1.0,0.5874553888888889,1.0,33.9
947,151562,15,1.0,0.5874145555555556,1.0,33.89
948,151591,29,1.0,0.5873356111111111,1.0,33.89
949,151614,23,1.0,0.5872729999999999,1.0,33.6
950,151631,17,1.0,0.5872267222222223,1.0,33.53
951,151651,20,1.0,0.5871722777777778,1.0,33.49
