Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
14395,385890,6,1,0.15961733333333328,1.0,11.71
14396,385905,15,1,0.1595846666666666,1.0,11.72
14397,385912,7,1,0.15956942222222226,1.0,11.76
14398,385922,10,1,0.15954764444444447,1.0,11.76
14399,385929,7,1,0.15953240000000002,1.0,11.76
14400,385940,11,1,0.15950844444444445,1.0,11.63
14401,385946,6,1,0.15949537777777778,1.0,11.65
14402,385955,9,1,0.15947577777777777,1.0,11.62
14403,385962,7,1,0.15946053333333332,1.0,11.59
14404,385981,19,1,0.15941915555555553,1.0,11.51
14405,385993,12,1,0.1593930222222223,1.0,11.62
14406,386007,14,1,0.1593625333333334,1.0,11.65
14407,386017,10,1,0.1593407555555556,1.0,11.67
14408,386029,12,1,0.15931462222222226,1.0,11.58
14409,386034,5,1,0.15930373333333336,1.0,11.63
14410,386039,5,1,0.15929284444444447,1.0,11.48
14411,386057,18,1,0.15925364444444445,1.0,11.47
14412,386067,10,1,0.15923186666666678,1.0,11.57
14413,386074,7,1,0.15921662222222221,1.0,11.6
14414,386085,11,1,0.15919266666666665,1.0,11.51
14415,386099,14,1,0.15916217777777786,1.0,11.44
14416,386112,13,1,0.15913386666666662,1.0,11.43
14417,386130,18,1,0.15909466666666672,1.0,11.36
14418,386139,9,1,0.1590750666666667,1.0,11.42
14419,386145,6,1,0.15906200000000004,1.0,11.44
14420,386154,9,1,0.15904240000000003,1.0,11.46
14421,386173,19,1,0.15900102222222223,1.0,11.48
14422,386187,14,1,0.15897053333333333,1.0,11.55
14423,386209,22,1,0.1589226222222222,1.0,11.59
14424,386220,11,1,0.15889866666666674,1.0,11.67
14425,386231,11,1,0.15887471111111107,1.0,11.68
14426,386244,13,1,0.15884640000000005,1.0,11.67
14427,386255,11,1,0.1588224444444445,1.0,11.67
14428,386261,6,1,0.15880937777777782,1.0,11.65
14429,386272,11,1,0.15878542222222214,1.0,11.64
14430,386282,10,1,0.15876364444444446,1.0,11.62
14431,386292,10,1,0.15874186666666668,1.0,11.6
14432,386299,7,1,0.15872662222222222,1.0,11.58
14433,386310,11,1,0.15870266666666666,1.0,11.54
14434,386316,6,1,0.1586896,1.0,11.6
14435,386326,10,1,0.1586678222222222,1.0,11.58
14436,386344,18,1,0.1586286222222223,1.0,11.52
14437,386354,10,1,0.1586068444444444,1.0,11.6
14438,386365,11,1,0.15858288888888894,1.0,11.59
14439,386377,12,1,0.1585567555555556,1.0,11.57
14440,386385,8,1,0.15853933333333337,1.0,11.58
14441,386398,13,1,0.15851102222222224,1.0,11.48
14442,386411,13,1,0.15848271111111112,1.0,11.51
14443,386421,10,1,0.15846093333333333,1.0,11.5
14444,386431,10,1,0.15843915555555554,1.0,11.55
14445,386443,12,1,0.1584130222222222,1.0,11.59
14446,386450,7,1,0.15839777777777786,1.0,11.49
14447,386459,9,1,0.15837817777777785,1.0,11.44
14448,386463,4,1,0.15836946666666663,1.0,11.44
14449,386478,15,1,0.15833679999999994,1.0,11.31
14450,386486,8,1,0.15831937777777771,1.0,11.35
14451,386501,15,1,0.15828671111111103,1.0,11.29
14452,386513,12,1,0.1582605777777778,1.0,11.33
14453,386520,7,1,0.15824533333333335,1.0,11.3
14454,386528,8,1,0.15822791111111112,1.0,11.2
14455,386547,19,1,0.15818653333333332,1.0,11.18
14456,386553,6,1,0.15817346666666665,1.0,11.22
14457,386566,13,1,0.15814515555555553,1.0,11.15
14458,386579,13,1,0.15811684444444452,1.0,11.23
14459,386588,9,1,0.1580972444444445,1.0,11.18
14460,386605,17,1,0.15806022222222227,1.0,11.15
14461,386611,6,1,0.1580471555555556,1.0,11.21
14462,386626,15,1,0.15801448888888892,1.0,11.16
14463,386637,11,1,0.15799053333333335,1.0,11.17
14464,386646,9,1,0.15797093333333334,1.0,11.16
14465,386664,18,1,0.15793173333333332,1.0,11.16
14466,386680,16,1,0.15789688888888886,1.0,11.28
14467,386690,10,1,0.15787511111111108,1.0,11.34
14468,386700,10,1,0.1578533333333334,1.0,11.33
14469,386712,12,1,0.15782720000000006,1.0,11.27
14470,386726,14,1,0.15779671111111115,1.0,11.32
14471,386735,9,1,0.15777711111111115,1.0,11.24
14472,386745,10,1,0.15775533333333325,1.0,11.18
14473,386752,7,1,0.1577400888888889,1.0,11.18
14474,386756,4,1,0.1577313777777778,1.0,11.1
14475,386766,10,1,0.1577096,1.0,11.06
14476,386780,14,1,0.1576791111111111,1.0,11.07
14477,386790,10,1,0.15765733333333332,1.0,11.15
14478,386803,13,1,0.1576290222222222,1.0,11.08
14479,386811,8,1,0.15761159999999996,1.0,11.12
14480,386819,8,1,0.15759417777777773,1.0,11.1
14481,386833,14,1,0.15756368888888894,1.0,11.11
14482,386845,12,1,0.1575375555555556,1.0,11.17
14483,386857,12,1,0.15751142222222225,1.0,11.17
14484,386870,13,1,0.15748311111111113,1.0,11.2
14485,386876,6,1,0.15747004444444446,1.0,11.24
14486,386891,15,1,0.1574373777777779,1.0,11.15
14487,386900,9,1,0.15741777777777777,1.0,11.17
14488,386917,17,1,0.15738075555555553,1.0,11.12
14489,386931,14,1,0.15735026666666674,1.0,11.16
14490,386944,13,1,0.15732195555555561,1.0,11.25
14491,386955,11,1,0.15729800000000005,1.0,11.3
14492,386971,16,1,0.1572631555555556,1.0,11.29
14493,386988,17,1,0.15722613333333335,1.0,11.32
14494,386997,9,1,0.15720653333333334,1.0,11.24
14495,387012,15,1,0.15717386666666666,1.0,11.13
14496,387018,6,1,0.1571608,1.0,11.22
14497,387027,9,1,0.15714119999999998,1.0,11.13
14498,387034,7,1,0.15712595555555553,1.0,11.15
14499,387045,11,1,0.15710200000000007,1.0,11.12
14500,387063,18,1,0.15706279999999995,1.0,11.16
14501,387075,12,1,0.1570366666666667,1.0,11.23
14502,387087,12,1,0.15701053333333337,1.0,11.29
14503,387102,15,1,0.1569778666666667,1.0,11.32
14504,387113,11,1,0.15695391111111112,1.0,11.4
14505,387119,6,1,0.15694084444444445,1.0,11.32
14506,387134,15,1,0.15690817777777777,1.0,11.26
14507,387152,18,1,0.15686897777777786,1.0,11.27
14508,387158,6,1,0.1568559111111112,1.0,11.35
14509,387167,9,1,0.15683631111111118,1.0,11.29
14510,387178,11,1,0.1568123555555555,1.0,11.33
14511,387189,11,1,0.15678840000000005,1.0,11.39
14512,387199,10,1,0.15676662222222226,1.0,11.32
14513,387208,9,1,0.15674702222222225,1.0,11.32
14514,387224,16,1,0.1567121777777778,1.0,11.34
14515,387232,8,1,0.15669475555555556,1.0,11.39
14516,387246,14,1,0.15666426666666666,1.0,11.33
14517,387257,11,1,0.1566403111111112,1.0,11.34
14518,387265,8,1,0.15662288888888898,1.0,11.27
14519,387277,12,1,0.15659675555555552,1.0,11.26
14520,387289,12,1,0.1565706222222223,1.0,11.32
14521,387300,11,1,0.1565466666666666,1.0,11.35
14522,387314,14,1,0.15651617777777782,1.0,11.27
14523,387321,7,1,0.15650093333333337,1.0,11.27
14524,387332,11,1,0.1564769777777777,1.0,11.12
14525,387344,12,1,0.15645084444444446,1.0,11.12
14526,387351,7,1,0.1564356,1.0,11.13
14527,387364,13,1,0.156407288888889,1.0,11.07
14528,387376,12,1,0.15638115555555554,1.0,11.09
14529,387382,6,1,0.15636808888888887,1.0,11.15
14530,387393,11,1,0.1563441333333333,1.0,11.1
14531,387406,13,1,0.15631582222222218,1.0,11.11
14532,387418,12,1,0.15628968888888894,1.0,11.14
14533,387425,7,1,0.1562744444444445,1.0,11.19
14534,387435,10,1,0.1562526666666667,1.0,11.15
14535,387448,13,1,0.15622435555555558,1.0,11.19
14536,387453,5,1,0.1562134666666667,1.0,11.22
14537,387459,6,1,0.15620040000000002,1.0,11.09
14538,387475,16,1,0.15616555555555556,1.0,11.05
14539,387489,14,1,0.15613506666666666,1.0,11.1
14540,387504,15,1,0.15610239999999997,1.0,11.12
14541,387514,10,1,0.1560806222222222,1.0,11.19
14542,387526,12,1,0.15605448888888895,1.0,11.16
14543,387535,9,1,0.15603488888888895,1.0,11.15
14544,387545,10,1,0.15601311111111105,1.0,11.14
14545,387560,15,1,0.15598044444444448,1.0,11.14
14546,387569,9,1,0.15596084444444436,1.0,11.17
14547,387585,16,1,0.155926,1.0,11.19
14548,387606,21,1,0.15588026666666666,1.0,11.26
14549,387617,11,1,0.1558563111111112,1.0,11.43
14550,387634,17,1,0.15581928888888885,1.0,11.39
14551,387645,11,1,0.15579533333333329,1.0,11.48
14552,387661,16,1,0.15576048888888894,1.0,11.44
14553,387673,12,1,0.1557343555555556,1.0,11.48
14554,387682,9,1,0.15571475555555558,1.0,11.53
14555,387687,5,1,0.1557038666666667,1.0,11.54
14556,387696,9,1,0.15568426666666668,1.0,11.4
14557,387701,5,1,0.1556733777777778,1.0,11.43
14558,387712,11,1,0.15564942222222222,1.0,11.35
14559,387730,18,1,0.15561022222222232,1.0,11.33
14560,387738,8,1,0.1555928000000001,1.0,11.42
14561,387748,10,1,0.1555710222222222,1.0,11.33
14562,387761,13,1,0.15554271111111118,1.0,11.37
14563,387779,18,1,0.15550351111111116,1.0,11.35
14564,387788,9,1,0.15548391111111115,1.0,11.42
14565,387804,16,1,0.1554490666666667,1.0,11.42
14566,387813,9,1,0.15542946666666668,1.0,11.4
14567,387828,15,1,0.1553968,1.0,11.33
14568,387843,15,1,0.15536413333333332,1.0,11.38
14569,387850,7,1,0.15534888888888887,1.0,11.43
14570,387859,9,1,0.15532928888888897,1.0,11.38
14571,387865,6,1,0.1553162222222222,1.0,11.33
14572,387880,15,1,0.1552835555555555,1.0,11.3
14573,387895,15,1,0.15525088888888883,1.0,11.35
14574,387902,7,1,0.1552356444444445,1.0,11.43
14575,387910,8,1,0.15521822222222226,1.0,11.46
14576,387923,13,1,0.15518991111111113,1.0,11.44
14577,387934,11,1,0.15516595555555557,1.0,11.43
14578,387946,12,1,0.15513982222222222,1.0,11.44
14579,387964,18,1,0.1551006222222222,1.0,11.43
14580,387975,11,1,0.15507666666666675,1.0,11.53
14581,387990,15,1,0.15504400000000007,1.0,11.56
14582,387996,6,1,0.1550309333333333,1.0,11.57
14583,388013,17,1,0.15499391111111116,1.0,11.51
14584,388021,8,1,0.15497648888888893,1.0,11.56
14585,388029,8,1,0.1549590666666667,1.0,11.51
14586,388045,16,1,0.15492422222222224,1.0,11.53
14587,388060,15,1,0.15489155555555556,1.0,11.54
14588,388076,16,1,0.1548567111111111,1.0,11.6
14589,388084,8,1,0.15483928888888887,1.0,11.59
14590,388097,13,1,0.15481097777777786,1.0,11.53
14591,388108,11,1,0.15478702222222218,1.0,11.53
14592,388120,12,1,0.15476088888888895,1.0,11.53
14593,388135,15,1,0.15472822222222227,1.0,11.49
14594,388141,6,1,0.15471515555555548,1.0,11.47
14595,388152,11,1,0.15469120000000003,1.0,11.44
14596,388162,10,1,0.15466942222222224,1.0,11.4
14597,388167,5,1,0.15465853333333335,1.0,11.44
14598,388176,9,1,0.15463893333333334,1.0,11.4
14599,388189,13,1,0.15461062222222222,1.0,11.42
14600,388206,17,1,0.15457359999999998,1.0,11.44
14601,388218,12,1,0.15454746666666674,1.0,11.43
14602,388227,9,1,0.15452786666666674,1.0,11.43
14603,388241,14,1,0.15449737777777783,1.0,11.4
14604,388247,6,1,0.15448431111111105,1.0,11.39
14605,388252,5,1,0.15447342222222227,1.0,11.34
14606,388261,9,1,0.15445382222222226,1.0,11.33
14607,388270,9,1,0.15443422222222214,1.0,11.27
14608,388283,13,1,0.15440591111111113,1.0,11.18
14609,388301,18,1,0.1543667111111111,1.0,11.25
14610,388312,11,1,0.15434275555555554,1.0,11.34
14611,388331,19,1,0.15430137777777775,1.0,11.34
14612,388341,10,1,0.15427960000000007,1.0,11.42
14613,388348,7,1,0.15426435555555562,1.0,11.42
14614,388353,5,1,0.15425346666666662,1.0,11.4
14615,388360,7,1,0.15423822222222217,1.0,11.29
14616,388370,10,1,0.1542164444444445,1.0,11.28
14617,388378,8,1,0.15419902222222226,1.0,11.24
14618,388385,7,1,0.1541837777777777,1.0,11.21
14619,388391,6,1,0.15417071111111114,1.0,11.2
14620,388407,16,1,0.15413586666666668,1.0,11.14
14621,388420,13,1,0.15410755555555555,1.0,11.18
14622,388434,14,1,0.15407706666666665,1.0,11.2
14623,388440,6,1,0.1540640000000001,1.0,11.2
14624,388456,16,1,0.15402915555555563,1.0,11.19
14625,388469,13,1,0.1540008444444445,1.0,11.24
14626,388476,7,1,0.15398559999999994,1.0,11.25
14627,388484,8,1,0.15396817777777771,1.0,11.25
14628,388496,12,1,0.15394204444444448,1.0,11.2
14629,388502,6,1,0.1539289777777778,1.0,11.2
14630,388518,16,1,0.15389413333333335,1.0,11.2
14631,388530,12,1,0.15386800000000012,1.0,11.25
14632,388539,9,1,0.1538484,1.0,11.24
14633,388548,9,1,0.1538288,1.0,11.21
14634,388561,13,1,0.15380048888888898,1.0,11.23
14635,388568,7,1,0.1537852444444444,1.0,11.26
14636,388582,14,1,0.1537547555555555,1.0,11.2
14637,388591,9,1,0.1537351555555556,1.0,11.29
14638,388611,20,1,0.15369160000000004,1.0,11.32
14639,388625,14,1,0.15366111111111114,1.0,11.36
14640,388639,14,1,0.15363062222222224,1.0,11.36
14641,388648,9,1,0.15361102222222223,1.0,11.35
14642,388656,8,1,0.1535936,1.0,11.34
14643,388666,10,1,0.1535718222222222,1.0,11.3
14644,388672,6,1,0.15355875555555554,1.0,11.31
14645,388677,5,1,0.15354786666666675,1.0,11.27
14646,388693,16,1,0.1535130222222223,1.0,11.17
14647,388700,7,1,0.15349777777777784,1.0,11.24
14648,388715,15,1,0.15346511111111116,1.0,11.15
14649,388734,19,1,0.15342373333333337,1.0,11.09
14650,388743,9,1,0.15340413333333325,1.0,11.17
14651,388758,15,1,0.15337146666666668,1.0,11.09
14652,388772,14,1,0.15334097777777778,1.0,11.13
14653,388780,8,1,0.15332355555555555,1.0,11.11
14654,388796,16,1,0.1532887111111111,1.0,11.07
14655,388808,12,1,0.15326257777777774,1.0,11.14
14656,388824,16,1,0.1532277333333334,1.0,11.21
14657,388838,14,1,0.1531972444444445,1.0,11.28
14658,388845,7,1,0.15318200000000004,1.0,11.37
14659,388856,11,1,0.15315804444444447,1.0,11.33
14660,388865,9,1,0.15313844444444447,1.0,11.26
14661,388872,7,1,0.15312320000000001,1.0,11.27
14662,388884,12,1,0.15309706666666667,1.0,11.24
14663,388892,8,1,0.15307964444444444,1.0,11.23
14664,388901,9,1,0.15306004444444443,1.0,11.13
14665,388910,9,1,0.15304044444444442,1.0,11.13
14666,388925,15,1,0.15300777777777774,1.0,11.06
14667,388934,9,1,0.15298817777777773,1.0,11.12
14668,388948,14,1,0.15295768888888883,1.0,11.06
14669,388956,8,1,0.1529402666666666,1.0,11.05
14670,388966,10,1,0.15291848888888893,1.0,11.06
14671,388989,23,1,0.15286840000000002,1.0,11.07
14672,388995,6,1,0.15285533333333334,1.0,11.24
14673,389016,21,1,0.1528096,1.0,11.15
14674,389027,11,1,0.15278564444444453,1.0,11.21
14675,389042,15,1,0.15275297777777785,1.0,11.25
14676,389051,9,1,0.15273337777777785,1.0,11.32
14677,389058,7,1,0.1527181333333334,1.0,11.28
14678,389069,11,1,0.15269417777777772,1.0,11.24
14679,389077,8,1,0.1526767555555556,1.0,11.23
14680,389085,8,1,0.15265933333333337,1.0,11.13
14681,389095,10,1,0.15263755555555558,1.0,11.1
14682,389108,13,1,0.15260924444444446,1.0,11.05
14683,389114,6,1,0.1525961777777778,1.0,11.12
14684,389123,9,1,0.15257657777777778,1.0,11.01
14685,389129,6,1,0.1525635111111111,1.0,11.02
14686,389140,11,1,0.15253955555555554,1.0,11.0
14687,389149,9,1,0.15251995555555564,1.0,10.95
14688,389161,12,1,0.1524938222222222,1.0,10.89
14689,389168,7,1,0.15247857777777774,1.0,10.85
14690,389174,6,1,0.15246551111111117,1.0,10.84
14691,389185,11,1,0.1524415555555555,1.0,10.77
14692,389195,10,1,0.15241977777777782,1.0,10.77
14693,389203,8,1,0.1524023555555556,1.0,10.75
14694,389214,11,1,0.15237840000000002,1.0,10.68
14695,389225,11,1,0.15235444444444446,1.0,10.73
14696,389231,6,1,0.1523413777777778,1.0,10.73
14697,389243,12,1,0.15231524444444444,1.0,10.69
14698,389252,9,1,0.15229564444444443,1.0,10.76
14699,389259,7,1,0.15228039999999998,1.0,10.76
14700,389267,8,1,0.15226297777777775,1.0,10.7
14701,389273,6,1,0.15224991111111108,1.0,10.61
14702,389281,8,1,0.15223248888888885,1.0,10.55
14703,389297,16,1,0.1521976444444445,1.0,10.54
14704,389309,12,1,0.15217151111111116,1.0,10.56
14705,389319,10,1,0.15214973333333337,1.0,10.62
14706,389339,20,1,0.1521061777777778,1.0,10.67
14707,389352,13,1,0.15207786666666667,1.0,10.78
14708,389364,12,1,0.15205173333333333,1.0,10.82
14709,389378,14,1,0.15202124444444454,1.0,10.81
14710,389386,8,1,0.1520038222222223,1.0,10.77
14711,389395,9,1,0.1519842222222223,1.0,10.74
14712,389408,13,1,0.15195591111111117,1.0,10.64
14713,389413,5,1,0.15194502222222217,1.0,10.67
14714,389420,7,1,0.15192977777777772,1.0,10.65
14715,389429,9,1,0.1519101777777777,1.0,10.67
14716,389435,6,1,0.15189711111111115,1.0,10.69
14717,389448,13,1,0.15186880000000003,1.0,10.65
14718,389461,13,1,0.1518404888888889,1.0,10.7
14719,389476,15,1,0.15180782222222233,1.0,10.76
14720,389482,6,1,0.15179475555555555,1.0,10.85
14721,389491,9,1,0.15177515555555565,1.0,10.75
14722,389504,13,1,0.15174684444444442,1.0,10.71
14723,389517,13,1,0.1517185333333334,1.0,10.7
14724,389524,7,1,0.15170328888888895,1.0,10.77
14725,389532,8,1,0.15168586666666672,1.0,10.68
14726,389538,6,1,0.15167280000000005,1.0,10.63
14727,389548,10,1,0.15165102222222226,1.0,10.62
14728,389566,18,1,0.15161182222222225,1.0,10.64
14729,389575,9,1,0.15159222222222224,1.0,10.7
14730,389588,13,1,0.15156391111111112,1.0,10.73
14731,389595,7,1,0.15154866666666666,1.0,10.7
14732,389622,27,1,0.15148986666666675,1.0,10.65
14733,389632,10,1,0.15146808888888885,1.0,10.83
14734,389642,10,1,0.15144631111111106,1.0,10.84
14735,389647,5,1,0.15143542222222228,1.0,10.81
14736,389657,10,1,0.15141364444444438,1.0,10.79
14737,389667,10,1,0.1513918666666667,1.0,10.75
14738,389678,11,1,0.15136791111111114,1.0,10.76
14739,389690,12,1,0.1513417777777778,1.0,10.67
14740,389698,8,1,0.15132435555555557,1.0,10.65
14741,389714,16,1,0.1512895111111111,1.0,10.59
14742,389723,9,1,0.1512699111111111,1.0,10.66
14743,389732,9,1,0.1512503111111111,1.0,10.67
14744,389742,10,1,0.1512285333333333,1.0,10.66
14745,389755,13,1,0.15120022222222218,1.0,10.7
14746,389771,16,1,0.15116537777777772,1.0,10.78
14747,389781,10,1,0.15114360000000004,1.0,10.78
14748,389792,11,1,0.15111964444444448,1.0,10.81
14749,389802,10,1,0.1510978666666667,1.0,10.77
14750,389818,16,1,0.15106302222222223,1.0,10.68
14751,389825,7,1,0.15104777777777778,1.0,10.75
14752,389838,13,1,0.15101946666666666,1.0,10.67
14753,389855,17,1,0.15098244444444442,1.0,10.66
14754,389861,6,1,0.15096937777777775,1.0,10.75
14755,389870,9,1,0.15094977777777774,1.0,10.65
14756,389884,14,1,0.15091928888888895,1.0,10.62
14757,389904,20,1,0.15087573333333337,1.0,10.6
14758,389916,12,1,0.15084960000000003,1.0,10.66
14759,389922,6,1,0.15083653333333336,1.0,10.71
14760,389941,19,1,0.15079515555555567,1.0,10.66
14761,389953,12,1,0.15076902222222222,1.0,10.76
14762,389961,8,1,0.15075159999999999,1.0,10.81
14763,389966,5,1,0.1507407111111111,1.0,10.77
14764,389975,9,1,0.15072111111111108,1.0,10.74
14765,389986,11,1,0.15069715555555552,1.0,10.74
14766,390005,19,1,0.15065577777777783,1.0,10.76
14767,390016,11,1,0.15063182222222216,1.0,10.8
14768,390027,11,1,0.1506078666666667,1.0,10.82
14769,390033,6,1,0.15059480000000003,1.0,10.79
14770,390041,8,1,0.1505773777777778,1.0,10.77
14771,390048,7,1,0.15056213333333335,1.0,10.75
14772,390059,11,1,0.15053817777777778,1.0,10.59
14773,390065,6,1,0.1505251111111111,1.0,10.64
14774,390072,7,1,0.15050986666666666,1.0,10.49
14775,390081,9,1,0.15049026666666665,1.0,10.45
14776,390095,14,1,0.15045977777777786,1.0,10.39
14777,390112,17,1,0.15042275555555562,1.0,10.44
14778,390121,9,1,0.1504031555555555,1.0,10.54
14779,390135,14,1,0.1503726666666667,1.0,10.52
14780,390145,10,1,0.15035088888888892,1.0,10.58
14781,390161,16,1,0.15031604444444446,1.0,10.6
14782,390170,9,1,0.15029644444444445,1.0,10.66
14783,390177,7,1,0.1502812,1.0,10.62
14784,390187,10,1,0.15025942222222222,1.0,10.63
14785,390199,12,1,0.15023328888888887,1.0,10.64
14786,390211,12,1,0.15020715555555553,1.0,10.7
14787,390218,7,1,0.1501919111111112,1.0,10.71
14788,390232,14,1,0.15016142222222228,1.0,10.69
14789,390253,21,1,0.15011568888888882,1.0,10.71
14790,390261,8,1,0.1500982666666666,1.0,10.85
14791,390268,7,1,0.15008302222222214,1.0,10.87
14792,390275,7,1,0.1500677777777778,1.0,10.83
14793,390284,9,1,0.1500481777777778,1.0,10.8
14794,390290,6,1,0.15003511111111112,1.0,10.81
14795,390319,29,1,0.14997195555555554,1.0,10.76
14796,390329,10,1,0.14995017777777775,1.0,10.94
14797,390336,7,1,0.1499349333333333,1.0,10.98
14798,390347,11,1,0.14991097777777784,1.0,10.93
14799,390358,11,1,0.14988702222222217,1.0,10.95
14800,390364,6,1,0.1498739555555556,1.0,10.99
14801,390371,7,1,0.14985871111111115,1.0,10.97
14802,390380,9,1,0.14983911111111115,1.0,10.98
14803,390394,14,1,0.14980862222222224,1.0,10.99
14804,390398,4,1,0.14979991111111113,1.0,10.97
14805,390419,21,1,0.14975417777777777,1.0,10.89
14806,390428,9,1,0.14973457777777777,1.0,11.0
14807,390440,12,1,0.14970844444444442,1.0,10.89
14808,390449,9,1,0.1496888444444444,1.0,10.88
14809,390460,11,1,0.14966488888888896,1.0,10.85
14810,390469,9,1,0.14964528888888895,1.0,10.82
14811,390484,15,1,0.14961262222222227,1.0,10.83
14812,390496,12,1,0.14958648888888892,1.0,10.89
14813,390507,11,1,0.14956253333333336,1.0,10.88
14814,390516,9,1,0.14954293333333335,1.0,10.94
14815,390529,13,1,0.14951462222222223,1.0,10.96
14816,390546,17,1,0.1494776,1.0,11.0
14817,390554,8,1,0.14946017777777776,1.0,11.11
14818,390570,16,1,0.1494253333333333,1.0,11.06
14819,390579,9,1,0.1494057333333333,1.0,11.09
14820,390592,13,1,0.14937742222222228,1.0,11.03
14821,390605,13,1,0.14934911111111115,1.0,11.1
14822,390614,9,1,0.14932951111111115,1.0,11.14
14823,390624,10,1,0.14930773333333336,1.0,11.1
14824,390641,17,1,0.14927071111111112,1.0,11.07
14825,390664,23,1,0.1492206222222222,1.0,11.17
14826,390670,6,1,0.14920755555555554,1.0,11.32
14827,390683,13,1,0.14917924444444453,1.0,11.32
14828,390696,13,1,0.1491509333333334,1.0,11.35
14829,390706,10,1,0.14912915555555561,1.0,11.3
14830,390712,6,1,0.14911608888888894,1.0,11.31
14831,390725,13,1,0.1490877777777777,1.0,11.24
14832,390736,11,1,0.14906382222222225,1.0,11.3
14833,390744,8,1,0.14904640000000002,1.0,11.14
14834,390755,11,1,0.14902244444444446,1.0,11.12
14835,390766,11,1,0.1489984888888889,1.0,11.13
