Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
25951,449513,11,1,0.02106057777777781,1.0,8.07
25961,449596,7,1,0.02087982222222229,1.0,8.12
25971,449679,6,1,0.020699066666666655,1.0,8.12
25981,449759,9,1,0.020524844444444468,1.0,8.1
25991,449842,8,1,0.020344088888888834,1.0,8.07
26001,449921,6,1,0.020172044444444537,1.0,8.09
26011,450008,8,1,0.020000000000000018,1.0,8.07
26021,450090,7,1,0.020000000000000018,1.0,8.06
26031,450171,6,1,0.020000000000000018,1.0,8.03
26041,450247,10,1,0.020000000000000018,1.0,7.99
26051,450335,9,1,0.020000000000000018,1.0,8.0
26061,450417,10,1,0.020000000000000018,1.0,8.02
26071,450490,8,1,0.020000000000000018,1.0,8.07
26081,450576,7,1,0.020000000000000018,1.0,8.06
26091,450657,8,1,0.020000000000000018,1.0,8.06
26101,450743,9,1,0.020000000000000018,1.0,8.05
26111,450827,9,1,0.020000000000000018,1.0,8.06
26121,450906,7,1,0.020000000000000018,1.0,8.07
26131,450988,9,1,0.020000000000000018,1.0,8.04
26141,451061,6,1,0.020000000000000018,1.0,8.05
26151,451141,11,1,0.020000000000000018,1.0,8.03
26161,451216,8,1,0.020000000000000018,1.0,8.02
26171,451303,9,1,0.020000000000000018,1.0,8.02
26181,451385,6,1,0.020000000000000018,1.0,8.05
26191,451463,11,1,0.020000000000000018,1.0,8.04
26201,451542,6,1,0.020000000000000018,1.0,8.07
26211,451620,6,1,0.020000000000000018,1.0,8.05
26221,451696,6,1,0.020000000000000018,1.0,8.03
26231,451778,10,1,0.020000000000000018,1.0,8.03
26241,451853,7,1,0.020000000000000018,1.0,8.01
26251,451935,8,1,0.020000000000000018,1.0,7.99
26261,452015,7,1,0.020000000000000018,1.0,7.98
26271,452104,9,1,0.020000000000000018,1.0,7.96
26281,452192,7,1,0.020000000000000018,1.0,7.96
26291,452278,11,1,0.020000000000000018,1.0,7.96
26301,452364,13,1,0.020000000000000018,1.0,8.0
26311,452442,10,1,0.020000000000000018,1.0,8.06
26321,452520,8,1,0.020000000000000018,1.0,8.08
26331,452598,11,1,0.020000000000000018,1.0,8.08
26341,452680,8,1,0.020000000000000018,1.0,8.12
26351,452756,7,1,0.020000000000000018,1.0,8.09
26361,452843,9,1,0.020000000000000018,1.0,8.08
26371,452926,10,1,0.020000000000000018,1.0,8.1
26381,452994,7,1,0.020000000000000018,1.0,8.1
26391,453074,11,1,0.020000000000000018,1.0,8.11
26401,453155,7,1,0.020000000000000018,1.0,8.16
26411,453234,9,1,0.020000000000000018,1.0,8.13
26421,453308,6,1,0.020000000000000018,1.0,8.16
26431,453391,9,1,0.020000000000000018,1.0,8.17
26441,453465,7,1,0.020000000000000018,1.0,8.19
26451,453540,8,1,0.020000000000000018,1.0,8.16
26461,453626,7,1,0.020000000000000018,1.0,8.14
26471,453715,9,1,0.020000000000000018,1.0,8.15
26481,453796,10,1,0.020000000000000018,1.0,8.13
26491,453866,6,1,0.020000000000000018,1.0,8.15
26501,453940,7,1,0.020000000000000018,1.0,8.14
26511,454026,9,1,0.020000000000000018,1.0,8.11
26521,454098,7,1,0.020000000000000018,1.0,8.11
26531,454180,9,1,0.020000000000000018,1.0,8.1
26541,454255,6,1,0.020000000000000018,1.0,8.1
26551,454344,8,1,0.020000000000000018,1.0,8.08
26561,454426,9,1,0.020000000000000018,1.0,8.06
26571,454506,11,1,0.020000000000000018,1.0,8.05
26581,454582,7,1,0.020000000000000018,1.0,8.11
26591,454667,9,1,0.020000000000000018,1.0,8.11
26601,454748,9,1,0.020000000000000018,1.0,8.14
26611,454830,9,1,0.020000000000000018,1.0,8.15
26621,454905,8,1,0.020000000000000018,1.0,8.17
26631,454990,7,1,0.020000000000000018,1.0,8.17
26641,455076,10,1,0.020000000000000018,1.0,8.15
26651,455153,9,1,0.020000000000000018,1.0,8.17
26661,455235,8,1,0.020000000000000018,1.0,8.19
26671,455323,11,1,0.020000000000000018,1.0,8.21
26681,455399,6,1,0.020000000000000018,1.0,8.25
26691,455484,10,1,0.020000000000000018,1.0,8.24
26701,455575,11,1,0.020000000000000018,1.0,8.26
26711,455656,10,1,0.020000000000000018,1.0,8.29
26721,455733,11,1,0.020000000000000018,1.0,8.27
26731,455813,10,1,0.020000000000000018,1.0,8.29
26741,455889,9,1,0.020000000000000018,1.0,8.29
26751,455979,9,1,0.020000000000000018,1.0,8.31
26761,456052,7,1,0.020000000000000018,1.0,8.32
26771,456131,12,1,0.020000000000000018,1.0,8.32
26781,456218,8,1,0.020000000000000018,1.0,8.35
26791,456300,5,1,0.020000000000000018,1.0,8.37
26801,456385,9,1,0.020000000000000018,1.0,8.34
26811,456475,9,1,0.020000000000000018,1.0,8.34
26821,456546,7,1,0.020000000000000018,1.0,8.36
26831,456624,8,1,0.020000000000000018,1.0,8.37
26841,456702,10,1,0.020000000000000018,1.0,8.34
26851,456777,6,1,0.020000000000000018,1.0,8.37
26861,456868,7,1,0.020000000000000018,1.0,8.35
26871,456946,7,1,0.020000000000000018,1.0,8.34
26881,457026,9,1,0.020000000000000018,1.0,8.33
26891,457109,8,1,0.020000000000000018,1.0,8.35
26901,457185,6,1,0.020000000000000018,1.0,8.33
26911,457277,11,1,0.020000000000000018,1.0,8.31
26921,457357,7,1,0.020000000000000018,1.0,8.33
26931,457439,10,1,0.020000000000000018,1.0,8.32
26941,457518,7,1,0.020000000000000018,1.0,8.37
26951,457599,11,1,0.020000000000000018,1.0,8.36
26961,457681,6,1,0.020000000000000018,1.0,8.36
26971,457752,5,1,0.020000000000000018,1.0,8.35
26981,457834,9,1,0.020000000000000018,1.0,8.34
26991,457923,8,1,0.020000000000000018,1.0,8.34
27001,458000,6,1,0.020000000000000018,1.0,8.34
27011,458083,8,1,0.020000000000000018,1.0,8.34
27021,458170,9,1,0.020000000000000018,1.0,8.34
27031,458249,8,1,0.020000000000000018,1.0,8.36
27041,458316,7,1,0.020000000000000018,1.0,8.38
27051,458401,8,1,0.020000000000000018,1.0,8.35
27061,458481,7,1,0.020000000000000018,1.0,8.34
27071,458556,6,1,0.020000000000000018,1.0,8.31
27081,458631,7,1,0.020000000000000018,1.0,8.29
27091,458713,13,1,0.020000000000000018,1.0,8.29
27101,458794,7,1,0.020000000000000018,1.0,8.34
27111,458884,13,1,0.020000000000000018,1.0,8.32
27121,458964,7,1,0.020000000000000018,1.0,8.36
27131,459045,9,1,0.020000000000000018,1.0,8.36
27141,459127,9,1,0.020000000000000018,1.0,8.36
27151,459202,6,1,0.020000000000000018,1.0,8.39
27161,459283,7,1,0.020000000000000018,1.0,8.34
27171,459362,6,1,0.020000000000000018,1.0,8.33
27181,459444,9,1,0.020000000000000018,1.0,8.3
27191,459530,8,1,0.020000000000000018,1.0,8.33
27201,459611,7,1,0.020000000000000018,1.0,8.3
27211,459693,8,1,0.020000000000000018,1.0,8.31
27221,459783,7,1,0.020000000000000018,1.0,8.33
27231,459862,9,1,0.020000000000000018,1.0,8.34
27241,459939,9,1,0.020000000000000018,1.0,8.33
27251,460016,7,1,0.020000000000000018,1.0,8.35
27261,460099,7,1,0.020000000000000018,1.0,8.34
27271,460183,7,1,0.020000000000000018,1.0,8.34
27281,460259,7,1,0.020000000000000018,1.0,8.32
27291,460336,8,1,0.020000000000000018,1.0,8.32
27301,460414,9,1,0.020000000000000018,1.0,8.29
27311,460490,6,1,0.020000000000000018,1.0,8.25
27321,460562,7,1,0.020000000000000018,1.0,8.21
27331,460648,8,1,0.020000000000000018,1.0,8.2
27341,460731,10,1,0.020000000000000018,1.0,8.17
27351,460805,8,1,0.020000000000000018,1.0,8.19
27361,460875,6,1,0.020000000000000018,1.0,8.2
27371,460962,7,1,0.020000000000000018,1.0,8.17
27381,461045,6,1,0.020000000000000018,1.0,8.14
27391,461120,7,1,0.020000000000000018,1.0,8.13
27401,461194,7,1,0.020000000000000018,1.0,8.09
27411,461287,7,1,0.020000000000000018,1.0,8.09
27421,461378,9,1,0.020000000000000018,1.0,8.07
27431,461454,10,1,0.020000000000000018,1.0,8.1
27441,461530,10,1,0.020000000000000018,1.0,8.11
27451,461618,9,1,0.020000000000000018,1.0,8.14
27461,461698,7,1,0.020000000000000018,1.0,8.15
27471,461784,10,1,0.020000000000000018,1.0,8.15
27481,461868,7,1,0.020000000000000018,1.0,8.16
27491,461955,7,1,0.020000000000000018,1.0,8.13
27501,462039,10,1,0.020000000000000018,1.0,8.14
27511,462118,8,1,0.020000000000000018,1.0,8.17
27521,462198,6,1,0.020000000000000018,1.0,8.16
27531,462281,7,1,0.020000000000000018,1.0,8.15
27541,462359,6,1,0.020000000000000018,1.0,8.13
27551,462443,8,1,0.020000000000000018,1.0,8.13
27561,462523,8,1,0.020000000000000018,1.0,8.13
27571,462605,13,1,0.020000000000000018,1.0,8.12
27581,462691,10,1,0.020000000000000018,1.0,8.14
27591,462776,8,1,0.020000000000000018,1.0,8.17
27601,462856,12,1,0.020000000000000018,1.0,8.16
27611,462938,8,1,0.020000000000000018,1.0,8.19
27621,463019,6,1,0.020000000000000018,1.0,8.18
27631,463104,10,1,0.020000000000000018,1.0,8.16
27641,463183,8,1,0.020000000000000018,1.0,8.19
27651,463263,9,1,0.020000000000000018,1.0,8.17
27661,463345,11,1,0.020000000000000018,1.0,8.17
27671,463433,12,1,0.020000000000000018,1.0,8.2
27681,463514,9,1,0.020000000000000018,1.0,8.21
27691,463584,6,1,0.020000000000000018,1.0,8.24
27701,463664,7,1,0.020000000000000018,1.0,8.2
27711,463755,9,1,0.020000000000000018,1.0,8.16
27721,463832,8,1,0.020000000000000018,1.0,8.15
27731,463910,8,1,0.020000000000000018,1.0,8.12
27741,463990,8,1,0.020000000000000018,1.0,8.1
27751,464071,9,1,0.020000000000000018,1.0,8.09
27761,464151,8,1,0.020000000000000018,1.0,8.09
27771,464240,8,1,0.020000000000000018,1.0,8.1
27781,464320,7,1,0.020000000000000018,1.0,8.06
27791,464409,13,1,0.020000000000000018,1.0,8.05
27801,464498,10,1,0.020000000000000018,1.0,8.13
27811,464578,8,1,0.020000000000000018,1.0,8.14
27821,464657,6,1,0.020000000000000018,1.0,8.13
27831,464733,7,1,0.020000000000000018,1.0,8.12
27841,464815,8,1,0.020000000000000018,1.0,8.11
27851,464894,9,1,0.020000000000000018,1.0,8.09
27861,464986,9,1,0.020000000000000018,1.0,8.12
27871,465064,7,1,0.020000000000000018,1.0,8.14
27881,465146,6,1,0.020000000000000018,1.0,8.14
27891,465229,7,1,0.020000000000000018,1.0,8.11
27901,465312,8,1,0.020000000000000018,1.0,8.1
27911,465387,10,1,0.020000000000000018,1.0,8.12
27921,465461,7,1,0.020000000000000018,1.0,8.11
27931,465546,8,1,0.020000000000000018,1.0,8.11
27941,465626,7,1,0.020000000000000018,1.0,8.09
27951,465702,10,1,0.020000000000000018,1.0,8.09
27961,465781,8,1,0.020000000000000018,1.0,8.08
27971,465861,10,1,0.020000000000000018,1.0,8.1
27981,465941,8,1,0.020000000000000018,1.0,8.15
27991,466016,6,1,0.020000000000000018,1.0,8.14
28001,466097,8,1,0.020000000000000018,1.0,8.12
28011,466186,8,1,0.020000000000000018,1.0,8.14
28021,466262,10,1,0.020000000000000018,1.0,8.14
28031,466346,8,1,0.020000000000000018,1.0,8.15
28041,466422,8,1,0.020000000000000018,1.0,8.15
28051,466503,7,1,0.020000000000000018,1.0,8.16
28061,466593,8,1,0.020000000000000018,1.0,8.15
28071,466682,9,1,0.020000000000000018,1.0,8.16
28081,466757,7,1,0.020000000000000018,1.0,8.19
28091,466847,10,1,0.020000000000000018,1.0,8.19
28101,466933,9,1,0.020000000000000018,1.0,8.16
28111,467012,8,1,0.020000000000000018,1.0,8.18
28121,467097,8,1,0.020000000000000018,1.0,8.13
28131,467174,8,1,0.020000000000000018,1.0,8.14
28141,467249,5,1,0.020000000000000018,1.0,8.13
28151,467339,9,1,0.020000000000000018,1.0,8.09
28161,467420,8,1,0.020000000000000018,1.0,8.12
28171,467496,10,1,0.020000000000000018,1.0,8.13
28181,467583,10,1,0.020000000000000018,1.0,8.17
28191,467662,8,1,0.020000000000000018,1.0,8.18
28201,467748,7,1,0.020000000000000018,1.0,8.18
28211,467835,7,1,0.020000000000000018,1.0,8.18
28221,467920,6,1,0.020000000000000018,1.0,8.17
28231,468002,6,1,0.020000000000000018,1.0,8.16
28241,468089,8,1,0.020000000000000018,1.0,8.13
28251,468175,10,1,0.020000000000000018,1.0,8.12
28261,468251,9,1,0.020000000000000018,1.0,8.15
28271,468327,6,1,0.020000000000000018,1.0,8.17
28281,468407,7,1,0.020000000000000018,1.0,8.16
28291,468485,8,1,0.020000000000000018,1.0,8.16
28301,468567,13,1,0.020000000000000018,1.0,8.16
28311,468651,9,1,0.020000000000000018,1.0,8.2
28321,468736,8,1,0.020000000000000018,1.0,8.23
28331,468810,7,1,0.020000000000000018,1.0,8.24
28341,468894,6,1,0.020000000000000018,1.0,8.23
28351,468965,8,1,0.020000000000000018,1.0,8.19
28361,469049,8,1,0.020000000000000018,1.0,8.19
28371,469134,10,1,0.020000000000000018,1.0,8.21
28381,469207,9,1,0.020000000000000018,1.0,8.24
28391,469278,7,1,0.020000000000000018,1.0,8.27
28401,469362,12,1,0.020000000000000018,1.0,8.27
28411,469434,6,1,0.020000000000000018,1.0,8.32
28421,469521,7,1,0.020000000000000018,1.0,8.31
28431,469606,10,1,0.020000000000000018,1.0,8.29
28441,469685,9,1,0.020000000000000018,1.0,8.29
28451,469762,8,1,0.020000000000000018,1.0,8.28
28461,469842,8,1,0.020000000000000018,1.0,8.27
28471,469920,7,1,0.020000000000000018,1.0,8.28
28481,470001,10,1,0.020000000000000018,1.0,8.25
28491,470093,10,1,0.020000000000000018,1.0,8.28
28501,470167,6,1,0.020000000000000018,1.0,8.31
28511,470242,8,1,0.020000000000000018,1.0,8.27
28521,470322,9,1,0.020000000000000018,1.0,8.27
28531,470400,8,1,0.020000000000000018,1.0,8.3
28541,470481,8,1,0.020000000000000018,1.0,8.31
28551,470562,7,1,0.020000000000000018,1.0,8.33
28561,470645,9,1,0.020000000000000018,1.0,8.32
28571,470725,9,1,0.020000000000000018,1.0,8.33
28581,470809,8,1,0.020000000000000018,1.0,8.29
28591,470895,11,1,0.020000000000000018,1.0,8.27
28601,470976,6,1,0.020000000000000018,1.0,8.3
28611,471061,9,1,0.020000000000000018,1.0,8.24
28621,471138,9,1,0.020000000000000018,1.0,8.25
28631,471212,6,1,0.020000000000000018,1.0,8.28
28641,471294,8,1,0.020000000000000018,1.0,8.24
28651,471377,8,1,0.020000000000000018,1.0,8.24
28661,471461,9,1,0.020000000000000018,1.0,8.23
28671,471545,7,1,0.020000000000000018,1.0,8.21
28681,471622,7,1,0.020000000000000018,1.0,8.16
28691,471695,6,1,0.020000000000000018,1.0,8.14
28701,471785,11,1,0.020000000000000018,1.0,8.14
28711,471857,8,1,0.020000000000000018,1.0,8.18
28721,471943,6,1,0.020000000000000018,1.0,8.17
28731,472022,5,1,0.020000000000000018,1.0,8.15
28741,472100,7,1,0.020000000000000018,1.0,8.12
28751,472188,7,1,0.020000000000000018,1.0,8.11
28761,472265,9,1,0.020000000000000018,1.0,8.09
28771,472351,9,1,0.020000000000000018,1.0,8.1
28781,472433,10,1,0.020000000000000018,1.0,8.11
28791,472520,9,1,0.020000000000000018,1.0,8.14
28801,472600,7,1,0.020000000000000018,1.0,8.1
28811,472696,7,1,0.020000000000000018,1.0,8.07
28821,472786,8,1,0.020000000000000018,1.0,8.06
28831,472870,6,1,0.020000000000000018,1.0,8.08
28841,472943,7,1,0.020000000000000018,1.0,8.07
28851,473020,9,1,0.020000000000000018,1.0,8.06
28861,473096,7,1,0.020000000000000018,1.0,8.06
28871,473177,6,1,0.020000000000000018,1.0,8.04
28881,473259,9,1,0.020000000000000018,1.0,8.03
28891,473331,8,1,0.020000000000000018,1.0,8.06
28901,473414,7,1,0.020000000000000018,1.0,8.07
28911,473499,8,1,0.020000000000000018,1.0,8.06
28921,473593,9,1,0.020000000000000018,1.0,8.04
28931,473676,11,1,0.020000000000000018,1.0,8.06
28941,473757,8,1,0.020000000000000018,1.0,8.09
28951,473846,7,1,0.020000000000000018,1.0,8.1
28961,473930,12,1,0.020000000000000018,1.0,8.07
28971,474003,9,1,0.020000000000000018,1.0,8.11
28981,474092,11,1,0.020000000000000018,1.0,8.1
28991,474178,8,1,0.020000000000000018,1.0,8.13
29001,474258,7,1,0.020000000000000018,1.0,8.15
29011,474340,7,1,0.020000000000000018,1.0,8.14
29021,474423,8,1,0.020000000000000018,1.0,8.13
29031,474510,8,1,0.020000000000000018,1.0,8.11
29041,474593,8,1,0.020000000000000018,1.0,8.11
29051,474683,9,1,0.020000000000000018,1.0,8.11
29061,474767,8,1,0.020000000000000018,1.0,8.13
29071,474853,8,1,0.020000000000000018,1.0,8.13
29081,474931,10,1,0.020000000000000018,1.0,8.12
29091,475012,10,1,0.020000000000000018,1.0,8.15
29101,475091,7,1,0.020000000000000018,1.0,8.15
29111,475173,7,1,0.020000000000000018,1.0,8.13
29121,475255,7,1,0.020000000000000018,1.0,8.12
29131,475339,9,1,0.020000000000000018,1.0,8.11
29141,475410,7,1,0.020000000000000018,1.0,8.12
29151,475492,11,1,0.020000000000000018,1.0,8.14
29161,475565,8,1,0.020000000000000018,1.0,8.16
29171,475647,7,1,0.020000000000000018,1.0,8.16
29181,475721,8,1,0.020000000000000018,1.0,8.13
29191,475799,9,1,0.020000000000000018,1.0,8.11
29201,475872,8,1,0.020000000000000018,1.0,8.12
29211,475950,7,1,0.020000000000000018,1.0,8.13
29221,476025,9,1,0.020000000000000018,1.0,8.13
29231,476106,7,1,0.020000000000000018,1.0,8.16
29241,476194,10,1,0.020000000000000018,1.0,8.17
29251,476278,9,1,0.020000000000000018,1.0,8.19
29261,476369,8,1,0.020000000000000018,1.0,8.18
29271,476453,7,1,0.020000000000000018,1.0,8.17
29281,476536,8,1,0.020000000000000018,1.0,8.18
29291,476616,8,1,0.020000000000000018,1.0,8.19
29301,476701,7,1,0.020000000000000018,1.0,8.19
29311,476789,7,1,0.020000000000000018,1.0,8.13
29321,476868,9,1,0.020000000000000018,1.0,8.11
29331,476942,5,1,0.020000000000000018,1.0,8.12
29341,477027,9,1,0.020000000000000018,1.0,8.1
29351,477111,10,1,0.020000000000000018,1.0,8.13
29361,477191,7,1,0.020000000000000018,1.0,8.15
29371,477262,7,1,0.020000000000000018,1.0,8.14
29381,477344,7,1,0.020000000000000018,1.0,8.11
29391,477424,7,1,0.020000000000000018,1.0,8.09
29401,477506,8,1,0.020000000000000018,1.0,8.09
29411,477584,7,1,0.020000000000000018,1.0,8.05
29421,477662,6,1,0.020000000000000018,1.0,8.06
29431,477746,7,1,0.020000000000000018,1.0,8.05
29441,477818,9,1,0.020000000000000018,1.0,8.02
29451,477892,7,1,0.020000000000000018,1.0,8.02
29461,477970,9,1,0.020000000000000018,1.0,8.01
29471,478048,8,1,0.020000000000000018,1.0,8.02
29481,478133,7,1,0.020000000000000018,1.0,8.03
29491,478205,8,1,0.020000000000000018,1.0,8.0
29501,478296,9,1,0.020000000000000018,1.0,7.98
29511,478381,9,1,0.020000000000000018,1.0,8.01
29521,478455,7,1,0.020000000000000018,1.0,8.02
29531,478530,6,1,0.020000000000000018,1.0,8.0
29541,478605,7,1,0.020000000000000018,1.0,7.98
29551,478682,8,1,0.020000000000000018,1.0,7.97
29561,478769,12,1,0.020000000000000018,1.0,7.98
29571,478842,8,1,0.020000000000000018,1.0,8.01
29581,478916,8,1,0.020000000000000018,1.0,8.0
29591,478994,10,1,0.020000000000000018,1.0,8.0
29601,479075,9,1,0.020000000000000018,1.0,7.99
29611,479160,8,1,0.020000000000000018,1.0,8.02
29621,479241,8,1,0.020000000000000018,1.0,8.01
29631,479331,10,1,0.020000000000000018,1.0,8.0
29641,479413,8,1,0.020000000000000018,1.0,8.04
29651,479491,6,1,0.020000000000000018,1.0,8.04
29661,479573,11,1,0.020000000000000018,1.0,8.02
29671,479666,12,1,0.020000000000000018,1.0,8.04
29681,479748,10,1,0.020000000000000018,1.0,8.09
29691,479826,8,1,0.020000000000000018,1.0,8.12
29701,479898,6,1,0.020000000000000018,1.0,8.14
29711,479974,8,1,0.020000000000000018,1.0,8.09
29721,480056,11,1,0.020000000000000018,1.0,8.09
29731,480131,7,1,0.020000000000000018,1.0,8.14
29741,480210,6,1,0.020000000000000018,1.0,8.16
29751,480290,7,1,0.020000000000000018,1.0,8.15
29761,480369,9,1,0.020000000000000018,1.0,8.15
29771,480465,12,1,0.020000000000000018,1.0,8.15
29781,480548,9,1,0.020000000000000018,1.0,8.18
29791,480624,8,1,0.020000000000000018,1.0,8.17
29801,480706,8,1,0.020000000000000018,1.0,8.16
29811,480792,7,1,0.020000000000000018,1.0,8.17
29821,480869,8,1,0.020000000000000018,1.0,8.17
29831,480949,6,1,0.020000000000000018,1.0,8.17
29841,481036,13,1,0.020000000000000018,1.0,8.17
29851,481114,10,1,0.020000000000000018,1.0,8.23
29861,481195,8,1,0.020000000000000018,1.0,8.24
29871,481273,9,1,0.020000000000000018,1.0,8.25
29881,481366,10,1,0.020000000000000018,1.0,8.28
29891,481441,8,1,0.020000000000000018,1.0,8.29
29901,481524,12,1,0.020000000000000018,1.0,8.29
29911,481603,9,1,0.020000000000000018,1.0,8.34
29921,481681,7,1,0.020000000000000018,1.0,8.35
29931,481754,5,1,0.020000000000000018,1.0,8.33
29941,481837,6,1,0.020000000000000018,1.0,8.27
29951,481919,9,1,0.020000000000000018,1.0,8.25
29961,482000,7,1,0.020000000000000018,1.0,8.27
29971,482080,9,1,0.020000000000000018,1.0,8.22
29981,482164,8,1,0.020000000000000018,1.0,8.22
29991,482249,8,1,0.020000000000000018,1.0,8.19
30001,482323,8,1,0.020000000000000018,1.0,8.19
30011,482396,9,1,0.020000000000000018,1.0,8.2
30021,482475,8,1,0.020000000000000018,1.0,8.22
30031,482554,8,1,0.020000000000000018,1.0,8.22
30041,482643,8,1,0.020000000000000018,1.0,8.22
30051,482721,7,1,0.020000000000000018,1.0,8.22
30061,482797,6,1,0.020000000000000018,1.0,8.2
30071,482880,5,1,0.020000000000000018,1.0,8.18
30081,482958,7,1,0.020000000000000018,1.0,8.15
30091,483039,6,1,0.020000000000000018,1.0,8.12
30101,483115,8,1,0.020000000000000018,1.0,8.08
30111,483198,10,1,0.020000000000000018,1.0,8.09
30121,483281,10,1,0.020000000000000018,1.0,8.12
30131,483363,5,1,0.020000000000000018,1.0,8.15
30141,483446,5,1,0.020000000000000018,1.0,8.11
30151,483528,10,1,0.020000000000000018,1.0,8.09
30161,483605,6,1,0.020000000000000018,1.0,8.08
30171,483683,7,1,0.020000000000000018,1.0,8.06
30181,483757,6,1,0.020000000000000018,1.0,8.06
30191,483839,9,1,0.020000000000000018,1.0,8.04
30201,483927,11,1,0.020000000000000018,1.0,8.04
30211,484012,10,1,0.020000000000000018,1.0,8.07
30221,484098,8,1,0.020000000000000018,1.0,8.1
30231,484184,8,1,0.020000000000000018,1.0,8.09
30241,484267,8,1,0.020000000000000018,1.0,8.1
30251,484350,7,1,0.020000000000000018,1.0,8.08
30261,484423,8,1,0.020000000000000018,1.0,8.06
30271,484511,11,1,0.020000000000000018,1.0,8.06
30281,484598,9,1,0.020000000000000018,1.0,8.1
30291,484675,6,1,0.020000000000000018,1.0,8.11
30301,484755,5,1,0.020000000000000018,1.0,8.09
30311,484835,8,1,0.020000000000000018,1.0,8.07
30321,484927,11,1,0.020000000000000018,1.0,8.08
30331,485012,7,1,0.020000000000000018,1.0,8.1
30341,485102,7,1,0.020000000000000018,1.0,8.12
30351,485181,6,1,0.020000000000000018,1.0,8.1
30361,485261,11,1,0.020000000000000018,1.0,8.06
30371,485348,8,1,0.020000000000000018,1.0,8.1
30381,485431,7,1,0.020000000000000018,1.0,8.11
30391,485507,8,1,0.020000000000000018,1.0,8.11
30401,485584,8,1,0.020000000000000018,1.0,8.12
30411,485666,7,1,0.020000000000000018,1.0,8.12
30421,485739,10,1,0.020000000000000018,1.0,8.12
30431,485822,9,1,0.020000000000000018,1.0,8.16
30441,485889,8,1,0.020000000000000018,1.0,8.18
30451,485973,8,1,0.020000000000000018,1.0,8.17
30461,486050,8,1,0.020000000000000018,1.0,8.18
30471,486131,7,1,0.020000000000000018,1.0,8.17
30481,486201,6,1,0.020000000000000018,1.0,8.16
30491,486288,7,1,0.020000000000000018,1.0,8.15
30501,486364,8,1,0.020000000000000018,1.0,8.14
30511,486448,10,1,0.020000000000000018,1.0,8.13
30521,486536,9,1,0.020000000000000018,1.0,8.14
30531,486613,9,1,0.020000000000000018,1.0,8.16
30541,486692,8,1,0.020000000000000018,1.0,8.19
30551,486770,7,1,0.020000000000000018,1.0,8.2
30561,486847,6,1,0.020000000000000018,1.0,8.19
30571,486924,11,1,0.020000000000000018,1.0,8.13
30581,487010,6,1,0.020000000000000018,1.0,8.16
30591,487091,10,1,0.020000000000000018,1.0,8.14
30601,487176,8,1,0.020000000000000018,1.0,8.14
30611,487262,11,1,0.020000000000000018,1.0,8.13
30621,487341,9,1,0.020000000000000018,1.0,8.16
30631,487427,8,1,0.020000000000000018,1.0,8.17
30641,487505,7,1,0.020000000000000018,1.0,8.15
30651,487597,11,1,0.020000000000000018,1.0,8.14
30661,487686,9,1,0.020000000000000018,1.0,8.19
30671,487765,10,1,0.020000000000000018,1.0,8.17
30681,487845,11,1,0.020000000000000018,1.0,8.15
30691,487924,9,1,0.020000000000000018,1.0,8.16
30701,488003,8,1,0.020000000000000018,1.0,8.17
30711,488084,11,1,0.020000000000000018,1.0,8.19
30721,488164,7,1,0.020000000000000018,1.0,8.22
30731,488252,7,1,0.020000000000000018,1.0,8.18
30741,488335,9,1,0.020000000000000018,1.0,8.18
30751,488414,7,1,0.020000000000000018,1.0,8.21
30761,488497,7,1,0.020000000000000018,1.0,8.21
30771,488583,8,1,0.020000000000000018,1.0,8.19
30781,488668,10,1,0.020000000000000018,1.0,8.15
30791,488745,7,1,0.020000000000000018,1.0,8.16
30801,488834,9,1,0.020000000000000018,1.0,8.15
30811,488925,8,1,0.020000000000000018,1.0,8.16
30821,489004,7,1,0.020000000000000018,1.0,8.17
30831,489089,6,1,0.020000000000000018,1.0,8.16
30841,489167,8,1,0.020000000000000018,1.0,8.16
30851,489251,9,1,0.020000000000000018,1.0,8.11
30861,489331,7,1,0.020000000000000018,1.0,8.1
30871,489419,8,1,0.020000000000000018,1.0,8.09
30881,489494,9,1,0.020000000000000018,1.0,8.08
30891,489566,8,1,0.020000000000000018,1.0,8.07
30901,489641,8,1,0.020000000000000018,1.0,8.07
30911,489729,8,1,0.020000000000000018,1.0,8.03
30921,489808,9,1,0.020000000000000018,1.0,8.02
30931,489885,7,1,0.020000000000000018,1.0,8.04
30941,489962,6,1,0.020000000000000018,1.0,8.06
30951,490045,9,1,0.020000000000000018,1.0,8.06
30961,490120,8,1,0.020000000000000018,1.0,8.06
30971,490194,9,1,0.020000000000000018,1.0,8.07
30981,490275,9,1,0.020000000000000018,1.0,8.07
30991,490356,11,1,0.020000000000000018,1.0,8.08
31001,490431,9,1,0.020000000000000018,1.0,8.11
31011,490507,8,1,0.020000000000000018,1.0,8.12
31021,490592,10,1,0.020000000000000018,1.0,8.11
31031,490657,5,1,0.020000000000000018,1.0,8.13
31041,490734,7,1,0.020000000000000018,1.0,8.1
31051,490817,6,1,0.020000000000000018,1.0,8.09
31061,490892,7,1,0.020000000000000018,1.0,8.08
31071,490966,5,1,0.020000000000000018,1.0,8.09
31081,491045,7,1,0.020000000000000018,1.0,8.09
31091,491121,5,1,0.020000000000000018,1.0,8.09
31101,491193,8,1,0.020000000000000018,1.0,8.08
